652.343750, -763.427734, 1580.078125
370.117188, -793.701172, 872.070312
-358.642578, -327.880859, -507.568359
-14.404297, -647.216797, -889.404297
377.929688, -257.568359, 649.902344
945.800781, -489.501953, 1573.242188
956.054688, -744.873047, 1875.000000
-,-,-
-524.658203, -896.240234, -1253.173828
212.402344, -646.240234, 314.941406
949.218750, -1106.689453, 1464.355469
-,-,-
621.582031, -791.748047, 1247.558594
652.832031, -734.130859, 1296.386719
591.796875, -771.728516, 837.890625
185.058594, -556.396484, 107.910156
-107.177734, -612.060547, -761.474609
77.636719, -721.435547, -151.611328
653.320312, -906.005859, 1212.402344
892.089844, -1057.861328, 1768.554688
621.582031, -892.333984, 774.902344
-,-,-
-102.783203, -940.673828, -605.712891
292.480469, -703.857422, 485.839844
689.453125, -711.669922, 1756.835938
782.226562, -795.654297, 1900.878906
309.082031, -701.904297, 89.843750
-283.935547, -877.685547, -1379.150391
89.843750, -615.966797, -183.837891
881.347656, -721.435547, 1627.929688
883.789062, -928.955078, 1915.039062
-,-,-
587.402344, -695.068359, 781.738281
822.265625, -772.705078, 1529.785156
926.757812, -885.986328, 1515.625000
450.195312, -740.966797, 774.902344
51.269531, -554.443359, -426.025391
-134.521484, -561.279297, -1156.005859
334.472656, -288.818359, 262.207031
931.152344, -533.447266, 1426.269531
1141.113281, -798.583984, 1622.070312
-,-,-
744.140625, -586.669922, 1319.335938
880.859375, -496.826172, 1702.148438
706.054688, -633.544922, 1085.937500
73.730469, -368.896484, -614.501953
195.312500, -714.599609, -783.447266
610.839844, -460.693359, 1052.734375
896.972656, -622.802734, 1834.960938
967.285156, -762.451172, 1442.382812
773.925781, -744.873047, 570.800781
-,-,-
-153.076172, -765.380859, -844.482422
161.132812, -577.880859, 96.191406
668.457031, -818.115234, 1471.679688
839.843750, -973.876953, 1878.906250
536.132812, -734.130859, 658.691406
-46.142578, -628.662109, -614.013672
-66.650391, -596.435547, -447.509766
409.179688, -750.732422, 734.863281
886.718750, -1016.845703, 1373.046875
-,-,-
857.421875, -684.814453, 1243.164062
767.578125, -615.966797, 1828.125000
676.269531, -729.248047, 1071.777344
-151.123047, -519.775391, -839.111328
-69.091797, -746.826172, -709.228516
737.304688, -634.521484, 1605.957031
983.398438, -775.146484, 1999.755859
674.804688, -777.099609, 910.644531
-,-,-
-165.771484, -818.115234, -552.490234
480.468750, -835.693359, 781.738281
990.234375, -943.115234, 1999.755859
534.179688, -649.658203, 1221.191406
-207.275391, -595.458984, -825.927734
-301.513672, -630.615234, -566.650391
583.007812, -858.154297, 972.656250
876.953125, -1165.771484, 1379.394531
570.312500, -1165.771484, 783.203125
-,-,-
148.925781, -736.572266, -30.517578
764.648438, -824.951172, 1220.214844
1025.390625, -1100.341797, 1812.500000
450.683594, -695.556641, 626.464844
-547.119141, -466.552734, -1237.060547
-281.982422, -391.357422, -699.462891
