796.386719, -302.490234, 5.859375
792.968750, -393.310547, 89.843750
896.484375, -569.580078, 184.082031
1011.230469, -606.201172, 393.554688
1174.316406, -620.849609, 653.320312
1231.445312, -694.091797, 677.246094
1162.109375, -528.564453, 770.507812
1273.925781, -477.294922, 736.328125
1279.785156, -375.732422, 737.304688
1184.082031, -311.279297, 579.101562
1023.925781, -435.302734, 286.621094
789.550781, -505.615234, 121.093750
450.195312, -449.462891, 52.246094
377.929688, -572.998047, -41.748047
454.101562, -619.873047, 7.812500
467.773438, -613.037109, 121.582031
535.156250, -684.814453, 216.796875
454.101562, -795.654297, 225.585938
-,-,-
717.773438, -326.416016, 41.992188
643.066406, -249.755859, 106.445312
1107.910156, -223.388672, 20.507812
870.605469, -607.666016, 101.074219
979.980469, -630.615234, 360.351562
1083.984375, -750.732422, 437.988281
1151.855469, -689.208984, 548.828125
1331.054688, -646.240234, 644.531250
1437.011719, -536.865234, 675.292969
1416.992188, -448.974609, 732.421875
1254.882812, -351.318359, 546.386719
1084.960938, -477.294922, 294.921875
701.660156, -394.287109, 139.648438
536.621094, -528.564453, 86.914062
280.273438, -493.896484, -125.732422
229.003906, -530.517578, -105.712891
401.367188, -563.232422, -35.888672
531.250000, -593.505859, 149.414062
638.671875, -702.880859, 345.703125
-,-,-
697.753906, -234.130859, -24.658203
720.703125, -220.458984, -111.572266
786.621094, -321.044922, -198.974609
760.742188, -225.341797, 46.386719
907.714844, -582.763672, 137.695312
1056.152344, -666.748047, 395.507812
1171.875000, -681.396484, 522.460938
1323.242188, -623.779297, 665.039062
1485.839844, -568.603516, 801.269531
1479.980469, -419.677734, 718.750000
1413.574219, -333.740234, 676.269531
1195.312500, -400.146484, 329.101562
896.484375, -422.607422, 169.921875
592.773438, -458.740234, 6.835938
455.078125, -582.763672, -34.912109
207.031250, -483.642578, -69.091797
288.574219, -523.193359, 0.976562
398.925781, -527.099609, 110.351562
522.949219, -603.271484, 270.507812
-,-,-
778.808594, -337.646484, -155.517578
705.078125, -326.904297, -372.802734
753.417969, -289.794922, 24.902344
801.269531, -419.677734, 88.867188
976.562500, -540.771484, 308.593750
950.195312, -534.912109, 426.757812
1367.187500, -461.669922, 818.359375
1560.058594, -495.849609, 648.925781
1661.621094, -419.677734, 863.281250
1441.406250, -212.646484, 521.972656
1347.656250, -362.060547, 565.917969
936.035156, -191.162109, 157.714844
836.914062, -482.666016, 182.128906
429.199219, -363.037109, -147.216797
322.753906, -532.958984, -126.708984
420.410156, -642.333984, -27.099609
406.250000, -641.357422, 18.554688
559.570312, -757.568359, 248.046875
-,-,-
712.890625, -287.353516, -134.033203
834.472656, -355.224609, -115.966797
816.406250, -412.353516, -52.001953
850.097656, -492.919922, 169.921875
905.761719, -570.556641, 323.242188
1072.753906, -651.611328, 474.609375
1296.386719, -531.494141, 742.187500
1454.589844, -406.982422, 964.843750
1485.839844, -336.669922, 862.304688
1373.535156, -284.423828, 777.832031
1314.453125, -459.716797, 337.402344
1081.542969, -502.685547, 215.820312
694.335938, -466.552734, 94.726562
483.886719, -468.505859, -142.333984
296.386719, -485.595703, -52.978516
290.039062, -529.541016, -19.287109
288.085938, -578.857422, 28.808594
483.886719, -634.521484, 277.343750
502.929688, -811.279297, 235.839844
-,-,-
707.519531, -130.615234, 4.882812
798.339844, -159.912109, -24.658203
1126.464844, 96.191406, -382.568359
932.128906, -421.630859, 57.617188
1073.730469, -591.552734, 276.367188
1083.007812, -644.287109, 384.765625
1057.128906, -648.681641, 537.109375
1059.082031, -604.248047, 582.031250
1139.160156, -457.763672, 831.542969
1333.007812, -363.037109, 714.843750
1429.687500, -281.005859, 760.742188
1290.527344, -334.716797, 424.804688
1222.167969, -421.630859, 290.039062
909.179688, -365.478516, 268.554688
785.156250, -476.318359, 141.601562
334.960938, -421.630859, -37.841797
296.386719, -521.240234, -15.380859
233.398438, -588.623047, -110.107422
323.730469, -645.263672, 61.523438
603.027344, -769.287109, 277.343750
-,-,-
749.023438, -197.998047, -53.955078
811.035156, -270.263672, -168.701172
826.660156, -228.271484, 89.843750
1060.058594, -540.771484, 200.683594
1103.027344, -601.318359, 414.550781
1231.933594, -574.951172, 651.855469
1386.718750, -550.537109, 870.117188
1637.207031, -399.169922, 914.062500
1465.820312, -281.494141, 740.234375
1269.531250, -306.396484, 587.890625
1098.144531, -366.455078, 243.164062
1020.019531, -538.818359, 188.476562
527.343750, -466.552734, -118.896484
492.187500, -608.154297, -76.904297
316.406250, -525.146484, -184.326172
320.312500, -563.232422, 104.980469
418.457031, -605.712891, 218.750000
-,-,-
639.648438, -281.982422, -223.388672
882.324219, -485.595703, -141.357422
932.617188, -439.208984, 106.445312
1047.363281, -489.013672, 298.828125
1077.636719, -551.513672, 402.343750
1097.167969, -486.572266, 584.960938
1155.273438, -458.740234, 712.890625
1335.449219, -453.857422, 809.082031
1435.058594, -392.333984, 838.867188
1458.496094, -338.623047, 744.140625
1240.234375, -434.326172, 432.617188
973.632812, -377.685547, 334.472656
679.199219, -479.248047, -20.263672
597.656250, -592.529297, 71.289062
277.343750, -486.572266, -129.150391
359.375000, -607.177734, 46.875000
346.679688, -596.435547, 73.242188
457.031250, -638.427734, 245.117188
574.707031, -781.005859, 376.953125
627.441406, -923.583984, 415.527344
-,-,-
709.960938, -280.029297, 61.523438
741.210938, -258.544922, -7.568359
805.664062, -249.755859, -38.818359
897.949219, -343.505859, 74.218750
837.890625, -473.388672, 154.785156
789.062500, -660.888672, 242.675781
1092.773438, -730.712891, 551.757812
1193.847656, -824.951172, 646.484375
1432.128906, -557.373047, 1029.296875
1674.804688, -549.560547, 888.671875
1418.945312, -366.943359, 841.796875
1084.960938, -448.486328, 400.390625
815.917969, -472.412109, 267.578125
578.613281, -415.771484, 180.175781
531.738281, -568.115234, -13.427734
279.296875, -453.857422, -103.759766
420.410156, -540.771484, 1.953125
554.687500, -614.013672, 83.984375
-,-,-
750.976562, -208.740234, -78.369141
831.054688, -359.130859, -199.951172
948.730469, -330.322266, -48.583984
1024.902344, -471.435547, 88.867188
930.664062, -427.490234, 277.343750
1072.753906, -433.349609, 517.089844
1113.281250, -527.099609, 541.015625
1448.730469, -433.349609, 954.101562
1612.304688, -390.380859, 791.015625
1605.957031, -342.529297, 677.734375
1447.753906, -264.404297, 657.226562
1124.023438, -335.693359, 136.718750
970.214844, -466.552734, 188.476562
488.281250, -334.716797, -10.498047
392.578125, -521.240234, -44.677734
250.976562, -521.240234, -52.001953
244.628906, -564.208984, -30.029297
443.847656, -635.498047, 175.781250
-,-,-
902.343750, -266.357422, -28.076172
860.839844, -349.365234, -121.337891
884.277344, -393.310547, -10.498047
952.636719, -466.552734, 140.625000
1020.507812, -486.572266, 325.195312
1056.640625, -431.396484, 459.472656
1318.847656, -327.392578, 666.992188
1531.250000, -203.369141, 806.640625
1653.808594, -222.412109, 759.765625
1394.042969, -76.904297, 542.480469
1362.304688, -278.076172, 426.757812
1178.222656, -272.216797, 143.554688
903.320312, -346.435547, 231.445312
699.218750, -309.326172, 24.902344
358.398438, -416.748047, -54.443359
363.281250, -498.779297, 106.445312
392.578125, -608.154297, -68.115234
472.656250, -627.685547, 264.160156
-,-,-
671.875000, -181.396484, 4.882812
752.929688, -215.576172, -4.150391
846.191406, -307.373047, -8.056641
910.156250, -452.880859, -18.310547
992.675781, -535.888672, 191.406250
1147.949219, -464.599609, 408.203125
1400.878906, -494.873047, 544.433594
1597.167969, -409.912109, 649.902344
1656.250000, -314.208984, 514.648438
1587.402344, -272.216797, 646.972656
1172.851562, -135.498047, 139.648438
1135.253906, -448.974609, 272.460938
741.699219, -268.310547, -99.853516
666.992188, -426.513672, 125.000000
438.476562, -393.310547, -66.162109
376.953125, -492.919922, -21.728516
481.445312, -577.880859, 66.406250
476.562500, -630.615234, 32.226562
601.074219, -733.154297, 248.046875
-,-,-
727.050781, -127.685547, -119.873047
1031.738281, -186.279297, 35.644531
1093.750000, -266.357422, 68.359375
1056.640625, -447.509766, 138.671875
1024.414062, -460.693359, 359.375000
1133.789062, -445.068359, 397.460938
1297.851562, -349.365234, 496.093750
1524.414062, -204.345703, 580.078125
1759.765625, -259.521484, 574.218750
1459.960938, -104.248047, 383.789062
1371.093750, -245.361328, 413.574219
931.152344, -252.685547, -131.103516
959.960938, -477.294922, 213.867188
466.796875, -345.458984, -229.248047
435.058594, -570.556641, -22.216797
423.339844, -635.498047, -101.318359
351.074219, -631.591797, -63.232422
-,-,-
708.984375, -233.154297, -75.927734
692.871094, -154.052734, -100.341797
919.433594, -237.060547, -98.388672
974.609375, -356.201172, -139.404297
930.175781, -371.826172, 95.703125
998.535156, -496.826172, 146.484375
1153.808594, -533.935547, 447.265625
1304.199219, -422.607422, 627.929688
1511.230469, -275.146484, 795.898438
1708.496094, -298.583984, 676.757812
1591.308594, -250.732422, 610.351562
1302.246094, -222.412109, 259.277344
1130.371094, -407.470703, 227.539062
706.054688, -270.263672, -130.126953
481.445312, -524.169922, -56.396484
454.589844, -577.880859, -99.365234
260.742188, -533.935547, -182.861328
455.078125, -603.271484, 104.003906
-,-,-
701.660156, -211.669922, -31.005859
770.996094, -203.857422, -132.568359
803.222656, -220.458984, -198.974609
963.867188, -224.365234, -5.126953
1018.554688, -395.263672, 55.175781
1073.730469, -496.826172, 150.878906
1218.750000, -429.443359, 514.648438
1335.937500, -364.990234, 638.671875
1560.058594, -310.302734, 822.265625
1647.460938, -263.427734, 680.664062
1582.031250, -285.400391, 596.191406
1234.863281, -294.677734, 156.250000
1155.273438, -488.525391, 247.070312
590.820312, -350.341797, -100.830078
584.960938, -551.513672, 121.093750
256.347656, -438.232422, -254.638672
353.515625, -495.849609, 100.585938
508.300781, -636.474609, -0.244141
-,-,-
612.304688, -170.654297, -69.091797
723.144531, -204.345703, -173.583984
895.996094, -328.369141, -180.419922
950.195312, -366.455078, -49.560547
938.964844, -396.240234, 143.554688
1037.109375, -482.177734, 225.585938
1180.664062, -511.474609, 437.988281
1352.050781, -335.693359, 743.164062
1542.480469, -272.216797, 854.980469
1586.914062, -281.494141, 664.062500
1469.726562, -276.123047, 571.777344
1220.703125, -345.458984, 128.417969
942.382812, -344.482422, 121.093750
700.683594, -422.607422, -45.654297
419.921875, -417.724609, -160.888672
503.906250, -517.333984, 50.292969
505.859375, -601.318359, -59.326172
491.210938, -614.990234, 199.218750
-,-,-
886.718750, -378.173828, 215.820312
939.941406, -300.537109, -70.068359
847.656250, -319.091797, -114.990234
1018.066406, -413.818359, -32.958984
984.863281, -464.599609, 183.593750
1029.296875, -431.396484, 366.210938
1167.968750, -489.013672, 555.664062
1298.828125, -452.880859, 715.820312
1416.992188, -298.583984, 633.789062
1534.667969, -285.400391, 791.015625
1364.746094, -91.552734, 593.750000
1312.500000, -248.779297, 373.046875
992.675781, -247.802734, 166.015625
777.343750, -464.599609, 42.968750
670.410156, -526.611328, -24.658203
381.347656, -489.501953, -63.232422
464.355469, -574.951172, -63.232422
496.093750, -599.365234, 9.765625
-,-,-
736.816406, -146.240234, 14.648438
804.687500, -175.537109, -53.955078
921.386719, -199.462891, -95.458984
1025.390625, -304.443359, -51.025391
1022.460938, -398.193359, 104.003906
1045.898438, -419.677734, 271.484375
1138.671875, -479.248047, 331.054688
1252.929688, -416.748047, 575.195312
1391.113281, -372.802734, 633.789062
1544.921875, -307.373047, 793.945312
1506.835938, -111.083984, 735.351562
1458.984375, -190.185547, 519.042969
1181.152344, -198.974609, 240.234375
1044.921875, -418.701172, 125.976562
485.839844, -513.427734, -225.341797
291.015625, -572.021484, -87.646484
335.449219, -665.771484, -166.748047
378.906250, -595.458984, 34.179688
428.222656, -606.201172, 149.414062
-,-,-
743.164062, -220.458984, -181.884766
870.117188, -235.107422, -152.099609
929.687500, -218.505859, 2.441406
943.847656, -365.478516, 21.484375
1062.988281, -365.478516, 300.781250
1228.515625, -269.287109, 512.695312
1435.546875, -248.779297, 596.191406
1544.921875, -217.529297, 584.960938
1579.101562, -204.833984, 388.183594
1598.144531, -247.802734, 467.285156
1345.214844, -136.474609, 117.187500
1291.992188, -328.369141, 294.921875
852.050781, -239.013672, 83.007812
798.339844, -508.544922, 121.093750
510.742188, -521.240234, -107.666016
287.597656, -566.650391, 87.890625
271.484375, -619.873047, 105.468750
191.406250, -607.177734, 35.156250
358.886719, -690.673828, 225.585938
436.035156, -829.833984, 170.898438
449.218750, -848.388672, 281.738281
-,-,-
653.808594, -312.255859, -124.267578
781.738281, -435.302734, -355.224609
775.390625, -335.693359, -92.529297
833.007812, -392.333984, 13.671875
1011.230469, -463.623047, 293.945312
1175.292969, -512.451172, 467.285156
1217.773438, -457.763672, 645.507812
1416.992188, -302.490234, 861.328125
1574.707031, -361.083984, 743.164062
1462.402344, -353.271484, 635.742188
1270.019531, -285.400391, 491.210938
1263.183594, -472.412109, 368.164062
854.492188, -357.177734, 222.656250
712.890625, -489.990234, 159.179688
407.226562, -469.482422, -129.150391
453.125000, -540.771484, 186.523438
310.546875, -589.599609, -122.802734
471.679688, -691.650391, 166.015625
-,-,-
304.687500, -199.462891, 57.128906
201.171875, -88.623047, -255.615234
693.359375, -306.396484, -292.724609
787.109375, -353.271484, -186.279297
917.968750, -420.654297, 49.804688
1158.691406, -566.162109, 240.234375
1427.734375, -501.708984, 601.562500
1617.187500, -492.919922, 849.121094
1624.023438, -386.474609, 871.093750
1757.324219, -399.169922, 833.984375
1361.816406, -248.779297, 565.429688
1205.078125, -375.732422, 413.085938
1050.781250, -478.271484, 188.476562
698.242188, -512.451172, 129.394531
556.152344, -593.505859, 31.738281
239.257812, -584.716797, -58.349609
334.472656, -693.603516, 64.453125
224.609375, -656.982422, -67.138672
-,-,-
582.031250, -231.201172, -113.037109
702.148438, -168.212891, -46.630859
1077.636719, -355.224609, 23.925781
1143.066406, -336.669922, 127.441406
1315.429688, -372.802734, 436.523438
1211.914062, -485.595703, 273.437500
1359.863281, -451.416016, 632.812500
1533.691406, -489.990234, 581.054688
1554.687500, -357.177734, 639.648438
1517.578125, -291.748047, 643.554688
1347.656250, -165.283203, 338.378906
1302.734375, -305.419922, 334.960938
977.050781, -191.162109, 153.808594
669.433594, -361.572266, 89.843750
571.289062, -536.865234, 31.250000
125.976562, -474.365234, -203.857422
286.621094, -575.927734, 80.078125
340.332031, -740.966797, -106.689453
-,-,-
759.765625, -251.708984, 69.335938
647.460938, -279.541016, -308.837891
735.351562, -309.326172, -200.927734
990.234375, -352.294922, 113.281250
958.007812, -384.521484, 60.546875
1342.285156, -432.373047, 660.156250
1334.472656, -522.216797, 356.445312
1498.046875, -324.462891, 717.773438
1705.078125, -356.201172, 469.726562
